committee_id,committee_name,report_year,report_type,image_number,filing_form,link_id,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_city,recipient_state,recipient_zip,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,disbursement_purpose_category,memo_code,memo_code_full,memo_text,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,two_year_transaction_period,amendment_indicator,amendment_indicator_desc,schedule_type,schedule_type_full,load_date,sub_id,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,pdf_url,line_number_label,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_employer,payee_occupation,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,ref_disp_excess_flg,comm_dt,spender_committee_type,spender_committee_org_type,spender_committee_designation
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2023,YE,202401169600080255,F3X,4011620241815499114,23,88112473,1743655,PAC,POLITICAL ACTION COMMITTEE,C00826362,C00826362,WINNING FOR AMERICA PAC,SAINT LOUIS,MO,63122,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2023-12-11 00:00:00,1000.00,,,,,,,,,,,,,P,,PRIMARY,,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-01-17 02:36:49,4011620241815653739,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202401169600080255,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2023,YE,202401169600080258,F3X,4011620241815499114,23,88117832,1743655,CCM,CAMPAIGN COMMITTEE,C00410225,C00410225,BOB CASEY FOR PENNSYLVANIA COMMITTEE,PHILADELPHIA,PA,19110,BOB CASEY FOR PENNSYLVANIA COMMITTEE,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2023-12-12 00:00:00,1000.00,S,SENATE,,,"CASEY, BOB MR.",BOB,CASEY,,MR.,,PA,PENNSYLVANIA,G2024,,GENERAL,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-01-17 02:36:49,4011620241815653749,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202401169600080258,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2023,YE,202401169600080258,F3X,4011620241815499114,23,88117834,1743655,CCM,CAMPAIGN COMMITTEE,C00410225,C00410225,BOB CASEY FOR PENNSYLVANIA COMMITTEE,PHILADELPHIA,PA,19110,BOB CASEY FOR PENNSYLVANIA COMMITTEE,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2023-12-12 00:00:00,1000.00,S,SENATE,,,"CASEY, BOB MR.",BOB,CASEY,,MR.,,PA,PENNSYLVANIA,G2024,,GENERAL,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-01-17 02:36:49,4011620241815653750,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202401169600080258,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2023,YE,202401169600080259,F3X,4011620241815499114,23,88117835,1743655,CCM,CAMPAIGN COMMITTEE,C00701102,C00701102,MIKE GARCIA FOR CONGRESS,IRVINE,CA,92618,MIKE GARCIA FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2023-12-12 00:00:00,1000.00,H,HOUSE,25,H0CA25105,"GARCIA, MICHAEL",MICHAEL,GARCIA,,,,CA,CALIFORNIA,P2024,,PRIMARY,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-01-17 02:36:49,4011620241815653751,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202401169600080259,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2023,YE,202401169600080259,F3X,4011620241815499114,23,88117836,1743655,CCM,CAMPAIGN COMMITTEE,C00701102,C00701102,MIKE GARCIA FOR CONGRESS,IRVINE,CA,92618,MIKE GARCIA FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2023-12-12 00:00:00,1000.00,H,HOUSE,25,H0CA25105,"GARCIA, MICHAEL",MICHAEL,GARCIA,,,,CA,CALIFORNIA,G2024,,GENERAL,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-01-17 02:36:49,4011620241815653752,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202401169600080259,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2023,YE,202401169600080259,F3X,4011620241815499114,23,88117837,1743655,CCM,CAMPAIGN COMMITTEE,C00410233,C00410233,COURTNEY FOR CONGRESS,VERNON,CT,06066,COURTNEY FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2023-12-12 00:00:00,1000.00,H,HOUSE,02,H2CT02112,"COURTNEY, JOSEPH D. REP.",JOSEPH,COURTNEY,D.,REP.,,CT,CONNECTICUT,G2024,,GENERAL,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-01-17 02:36:49,4011620241815653753,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202401169600080259,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2023,YE,202401169600080260,F3X,4011620241815499114,23,88117844,1743655,CCM,CAMPAIGN COMMITTEE,C00802504,C00802504,MAGAZINER FOR CONGRESS,CRANSTON,RI,02905,MAGAZINER FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2023-12-12 00:00:00,1000.00,H,HOUSE,02,H2RI02184,"MAGAZINER, SETH",SETH,MAGAZINER,,,,RI,RHODE ISLAND,G2024,,GENERAL,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-03-06 02:36:32,4011620241815653754,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202401169600080260,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2023,YE,202401169600080260,F3X,4011620241815499114,23,88117845,1743655,PAC,POLITICAL ACTION COMMITTEE,C00392738,C00392738,HOOPS PAC,PORTLAND,OR,97208,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2023-12-12 00:00:00,1000.00,,,,,,,,,,,,,P,,PRIMARY,,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-01-17 02:36:49,4011620241815653755,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202401169600080260,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2023,YE,202401169600080260,F3X,4011620241815499114,23,88117847,1743655,CCM,CAMPAIGN COMMITTEE,C00657304,C00657304,STANTON FOR CONGRESS,PHOENIX,AZ,85018,STANTON FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2023-12-12 00:00:00,1000.00,H,HOUSE,09,H8AZ09040,"STANTON, GREG",GREG,STANTON,,,,AZ,ARIZONA,P2024,,PRIMARY,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-01-17 02:36:49,4011620241815653756,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202401169600080260,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2023,YE,202401169600080261,F3X,4011620241815499114,23,88119002,1743655,CCM,CAMPAIGN COMMITTEE,C00669358,C00669358,SCANLON FOR CONGRESS,SWARTHMORE,PA,19081,SCANLON FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2023-12-12 00:00:00,1000.00,H,HOUSE,05,H8PA07200,"SCANLON, MARY REP.",MARY,SCANLON,,REP.,,PA,PENNSYLVANIA,P2024,,PRIMARY,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-01-17 02:36:49,4011620241815653758,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202401169600080261,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2023,YE,202401169600080262,F3X,4011620241815499114,23,88120714,1743655,CCM,CAMPAIGN COMMITTEE,C00509968,C00509968,CARTWRIGHT FOR CONGRESS,SCRANTON,PA,18501,CARTWRIGHT FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2023-12-12 00:00:00,1000.00,H,HOUSE,08,H2PA17079,"CARTWRIGHT, MATT A. REP.",MATT,CARTWRIGHT,A.,REP.,,PA,PENNSYLVANIA,P2024,,PRIMARY,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-01-17 02:36:49,4011620241815653761,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202401169600080262,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2023,YE,202401169600080262,F3X,4011620241815499114,23,88120717,1743655,CCM,CAMPAIGN COMMITTEE,C00711317,C00711317,SCHOLTEN FOR CONGRESS,GRAND RAPIDS,MI,49510,SCHOLTEN FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2023-12-12 00:00:00,1000.00,H,HOUSE,03,H0MI03316,"SCHOLTEN, HILLARY",HILLARY,SCHOLTEN,,,,MI,MICHIGAN,P2024,,PRIMARY,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-03-06 02:36:32,4011620241815653762,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202401169600080262,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2023,YE,202401169600080265,F3X,4011620241815499114,23,88120733,1743655,CCM,CAMPAIGN COMMITTEE,C00726042,C00726042,LISA MCCLAIN FOR CONGRESS,BRUCE TOWNSHIP,MI,48065,LISA MCCLAIN FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2023-12-12 00:00:00,1000.00,H,HOUSE,10,H0MI10287,"MCCLAIN, LISA",LISA,MCCLAIN,,,,MI,MICHIGAN,P2024,,PRIMARY,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-01-17 02:36:49,4011620241815653771,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202401169600080265,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2023,YE,202401169600080266,F3X,4011620241815499114,23,88120734,1743655,CCM,CAMPAIGN COMMITTEE,C00829812,C00829812,MCCLELLAN FOR CONGRESS,RICHMOND,VA,23218,MCCLELLAN FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2023-12-12 00:00:00,1000.00,H,HOUSE,04,H4VA04066,"MCCLELLAN, JENNIFER REP.",JENNIFER,MCCLELLAN,,REP.,,VA,VIRGINIA,P2024,,PRIMARY,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-01-17 02:36:49,4011620241815653772,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202401169600080266,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2024,YE,202501249747743113,F3X,4012420251134834086,23,89416728,1865468,PAC,POLITICAL ACTION COMMITTEE,C00405050,C00405050,BETTY PAC,ST. PAUL,MN,55114,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2024-12-03 00:00:00,1000.00,,,,,,,,,,,,,P,,PRIMARY,,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2025-01-29 02:36:15,4012820251136221086,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202501249747743113,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2024,YE,202501249747743114,F3X,4012420251134834086,23,89416969,1865468,PAC,POLITICAL ACTION COMMITTEE,C00388934,C00388934,FUND FOR AMERICA'S FUTURE,COLUMBIA,SC,292021373,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2024-12-03 00:00:00,1000.00,,,,,,,,,,,,,P,,PRIMARY,,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2025-01-29 02:36:15,4012820251136221088,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202501249747743114,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2024,YE,202501249747743115,F3X,4012420251134834086,23,89419404,1865468,PAC,POLITICAL ACTION COMMITTEE,C00563601,C00563601,SUPPORTING HOUSE PROBLEM SOLVERS PAC,WASHINGTON,DC,20036,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2024-12-03 00:00:00,1000.00,,,,,,,,,,,,,P,,PRIMARY,,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2025-01-29 02:36:15,4012820251136221091,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202501249747743115,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2024,YE,202501249747743115,F3X,4012420251134834086,23,89419559,1865468,PAC,POLITICAL ACTION COMMITTEE,C00680132,C00680132,TRIED-AND-TRUE PAC,WASHINGTON,DC,20001,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2024-12-03 00:00:00,1000.00,,,,,,,,,,,,,P,,PRIMARY,,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2025-01-29 02:36:15,4012820251136221092,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202501249747743115,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2024,YE,202501249747743116,F3X,4012420251134834086,23,89419594,1865468,PAC,POLITICAL ACTION COMMITTEE,C00647354,C00647354,BRINGING AMERICA TOGETHER PAC,BETHESDA,MD,20824,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2024-12-03 00:00:00,1000.00,,,,,,,,,,,,,P,,PRIMARY,,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2025-01-29 02:36:15,4012820251136221093,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202501249747743116,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2024,M2,202402149619767175,F3X,4021420241824751048,23,88273207,1755698,PAC,POLITICAL ACTION COMMITTEE,C00567545,C00567545,BOOTS PAC,ALEXANDRIA,VA,22314,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2024-01-29 00:00:00,1000.00,,,,,,,,,,,,,P,,PRIMARY,,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-02-16 02:36:40,4021520241825184204,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202402149619767175,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2024,M2,202402149619767176,F3X,4021420241824751048,23,88273366,1755698,CCM,CAMPAIGN COMMITTEE,C00264697,C00264697,FRIENDS OF SHERROD BROWN,WASHINGTON,DC,20003,FRIENDS OF SHERROD BROWN,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2024-01-29 00:00:00,1000.00,H,HOUSE,01,S6OH00163,"BROWN, SHERROD SEN.",SHERROD,BROWN,,SEN.,,OH,OHIO,G2024,,GENERAL,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-02-16 02:36:40,4021520241825184207,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202402149619767176,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2024,M2,202402149619767176,F3X,4021420241824751048,23,88273368,1755698,PAC,POLITICAL ACTION COMMITTEE,C00235655,C00235655,BLUEGRASS COMMITTEE,WASHINGTON,DC,20001,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2024-01-29 00:00:00,1000.00,,,,,,,,,,,,,P,,PRIMARY,,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-02-16 02:36:40,4021520241825184209,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202402149619767176,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2024,M2,202402149619767177,F3X,4021420241824751048,23,88273419,1755698,CCM,CAMPAIGN COMMITTEE,C00326801,C00326801,TAMMY BALDWIN FOR SENATE,MADISON,WI,53701,TAMMY BALDWIN FOR SENATE,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2024-01-29 00:00:00,1000.00,S,SENATE,,S2WI00219,"BALDWIN, TAMMY SEN.",TAMMY,BALDWIN,,SEN.,,WI,WISCONSIN,P2024,,PRIMARY,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-02-16 02:36:40,4021520241825184210,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202402149619767177,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2024,M2,202402149619767178,F3X,4021420241824751048,23,88273422,1755698,CCM,CAMPAIGN COMMITTEE,C00434563,C00434563,MARTIN HEINRICH FOR SENATE,ALBUQUERQUE,NM,87125,MARTIN HEINRICH FOR SENATE,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2024-01-29 00:00:00,1000.00,H,HOUSE,02,S2NM00088,"HEINRICH, MARTIN T. SEN.",MARTIN,HEINRICH,T.,SEN.,,NM,NEW MEXICO,G2024,,GENERAL,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-02-16 02:36:40,4021520241825184213,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202402149619767178,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2024,M2,202402149619767178,F3X,4021420241824751048,23,88273874,1755698,CCM,CAMPAIGN COMMITTEE,C00766428,C00766428,JULIA LETLOW FOR CONGRESS,RAYVILLE,LA,71269,JULIA LETLOW FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2024-01-29 00:00:00,1000.00,H,HOUSE,05,H2LA05126,"LETLOW, JULIA REP.",JULIA,LETLOW,,REP.,,LA,LOUISIANA,P2024,,PRIMARY,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-02-16 02:36:40,4021520241825184215,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202402149619767178,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2024,M2,202402149619767179,F3X,4021420241824751048,23,88273875,1755698,CCM,CAMPAIGN COMMITTEE,C00666396,C00666396,MICHAEL WALTZ FOR CONGRESS,DELTONA,FL,32725,MICHAEL WALTZ FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2024-01-29 00:00:00,1000.00,H,HOUSE,06,H8FL06148,"WALTZ, MICHAEL",MICHAEL,WALTZ,,,,FL,FLORIDA,P2024,,PRIMARY,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-02-16 02:36:40,4021520241825184216,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202402149619767179,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2024,M2,202402149619767179,F3X,4021420241824751048,23,88273937,1755698,CCM,CAMPAIGN COMMITTEE,C00832436,C00832436,PETE RICKETTS FOR SENATE,LINCOLN,NE,68508,PETE RICKETTS FOR SENATE,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2024-01-29 00:00:00,1000.00,S,SENATE,,S6NE00129,"RICKETTS, PETE",PETE,RICKETTS,,,,NE,NEBRASKA,P2024,,PRIMARY,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2024-02-16 02:36:40,4021520241825184218,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202402149619767179,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2023,M2,202302169578314270,F3X,4021620231726463049,23,86834363,1689129,CCM,CAMPAIGN COMMITTEE,C00541888,C00541888,KATHERINE CLARK FOR CONGRESS,BELMONT,MA,02478,KATHERINE CLARK FOR CONGRESS,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2023-01-19 00:00:00,1000.00,H,HOUSE,05,H4MA05084,"CLARK, KATHERINE M REP.",KATHERINE,CLARK,M,REP.,,MA,MASSACHUSETTS,P2024,,PRIMARY,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-02-17 04:36:09,4021620231727387672,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202302169578314270,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2023,M2,202302169578314271,F3X,4021620231726463049,23,86834367,1689129,CCM,CAMPAIGN COMMITTEE,C00264697,C00264697,FRIENDS OF SHERROD BROWN,WASHINGTON,DC,20003,FRIENDS OF SHERROD BROWN,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2023-01-19 00:00:00,1000.00,H,HOUSE,01,S6OH00163,"BROWN, SHERROD SEN.",SHERROD,BROWN,,SEN.,,OH,OHIO,P2024,,PRIMARY,2024,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-02-17 04:36:09,4021620231727387676,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202302169578314271,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
C00078451,GENERAL DYNAMICS CORPORATION POLITICAL ACTION COMMITTEE (GENERAL DYNAMICS EMPLOYEE PAC),2023,M2,202302169578314273,F3X,4021620231726463049,23,86850977,1689129,PAC,POLITICAL ACTION COMMITTEE,C00347195,C00347195,PRAIRIE PAC,SPRINGFIELD,VA,62705,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,,CONTRIBUTIONS,,,,2023-01-26 00:00:00,1000.00,,,,,,,,,,,,,P,,PRIMARY,,2024,A,ADD,SB,ITEMIZED DISBURSEMENTS,2023-02-17 04:36:09,4021620231727387682,,,,0.00,https://docquery.fec.gov/cgi-bin/fecimg/?202302169578314273,Contributions to Federal Candidates/Committees and Other Political Committees,,,,,,,,011,Political Contributions,,,,,,,,,Q,C,B
